1.0,0.19876875,0.298770121,0.324505717,0.032118079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020264897,0.020264897,0.020264897,0.020264897,0.020264897,0.11821647,0.11821647,0.107083116,0.107083116,0.115851318,0.115851318,0.115851318,0.115851318,0.117942249,0.117942249,0.117942249,0.117942249,0.117942249,0.052650341,0.11140209,0.036772973,0.173163408,0.039905942,0.039905942,0.039905942,0.104807086,0.039905942,0.05483725,0.05483725,0.05483725,0.05483725,0.05483725,0.05483725,0.060163984,0.054789262,0.049462528,0.049462528,0.049462528,0.084117147,0.047049387,0.020264897,0.020264897,0.037492802,0.100392135,0.102633888,0.102633888,0.097307154,0.097307154,0.097307154,0.097307154,0.097307154,0.10713796,0.189424685,0.18434475,0.183864864,0.224470069,0.189171031,0.240895878,0.243823183,0.270127787,0.276578825,0.287300847,0.290447528,0.290447528,0.399998629,0.414264952,0.282454,0.28720487,0.28720487,0.410048811,0.323216881,0.3615392,0.185928374,0.180258864,0.059800642,0.040529794,0.032118079,0.032118079,0.032118079,0.032118079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032118079,0.032118079,0.032118079,0.032118079,0.032118079,0.032118079,0.134203526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.652398059,0.649738119,0.63198234,0.650951545,0.655935503,0.645419146,0.66110456,0.662873283,0.659047906,0.680574218,0.68601064,0.679189404,0.674027203,0.65228837,0.655928648,0.652459758,0.657656237,0.672087092,0.669639674,0.671319275,0.66290756,0.662167165,0.658533743,0.659822579,0.667493899,0.662448241,0.655051142,0.65963748,0.655304796,0.635972249,0.644836427,0.607117394,0.64894288,0.648236762,0.6510818,0.646577728,0.639585104,0.66102915,0.605903968,0.578742425,0.620101736,0.614267694,0.645096937,0.66744591,0.656956975,0.706741712,0.715119149,0.706206982,0.710162613,0.701223024,0.691529328,0.702600982,0.695964845,0.70011243,0.692585077,0.712966518,0.71199989,0.686243727,0.666520416,0.632537637,0.680382263,0.684276195,0.673101708,0.704493103,0.685400499,0.723544575,0.728151479,0.729577426,0.713830312,0.708030548,0.701469822,0.70918913,0.693963035,0.686579647,0.691789837,0.685667864,0.678270765,0.680334275,0.675631393,0.674822442,0.672395591,0.66750761,0.677640058,0.672477857,0.675370883,0.668981545,0.677461815,0.674863575,0.679113993,0.678832917,0.673348507,0.677941701,0.671908849,0.676639153,0.670359503,0.66845367,0.702470727,0.70371843,0.676604876,0.677626347,0.673848959,0.679429347,0.677420682,0.674445389,0.702957468
1.0,0.069549181,0.153241287,0.057421779,0.057421779,0.057421779,0.057421779,0.13798777,0.146776538,0.157717937,0.163620534,0.172087092,0.172087092,0.172087092,0.183131324,0.183131324,0.185921518,0.185921518,0.194648586,0.296610634,0.19329805,0.266686319,0.318836208,0.17705734,0.170064716,0.170064716,0.286231387,0.151835906,0.163771355,0.168947267,0.168947267,0.169893328,0.259961061,0.163195492,0.165238435,0.156682754,0.146516028,0.143499602,0.143499602,0.143499602,0.143499602,0.110839937,0.110839937,0.155791538,0.155791538,0.155791538,0.159767735,0.16217402,0.165725176,0.180389119,0.182651438,0.175734225,0.175734225,0.175734225,0.1798681,0.187998739,0.146817671,0.149052568,0.178490142,0.146152686,0.153967971,0.300538843,0.139310884,0.141799435,0.163490279,0.189027066,0.223942194,0.28560068,0.158759975,0.158759975,0.159815724,0.190158225,0.27557792,0.302259577,0.205055255,0.285703513,0.204671347,0.204033784,0.203684153,0.203684153,0.199927332,0.197383936,0.197383936,0.333781227,0.176289522,0.178346176,0.306084954,0.139112074,0.27224614,0.128417473,0.128417473,0.128417473,0.12309074,0.12469493,0.12469493,0.169536842,0.169536842,0.164614583,0.164614583,0.169989305,0.163010393,0.163942743,0.167713275,0.174178024,0.174034058,0.176707708
0.0,0.166280473,0.17392437,0.172512134,0.165457811,0.152391203,0.163695944,0.163695944,0.119930348,0.116262648,0.117764006,0.117764006,0.116262648,0.216860449,0.22642389,0.107775523,0.107775523,0.218821126,0.109036938,0.098328626,0.094599227,0.093015603,0.101489017,0.132030329,0.135081032,0.135081032,0.148456138,0.135903694,0.136637234,0.145048948,0.145048948,0.140867085,0.213878301,0.216743905,0.217854499,0.21206159,0.20766035,0.214145666,0.214721529,0.214721529,0.214721529,0.279046809,0.210539666,0.211115529,0.217258069,0.13184523,0.148373872,0.169619108,0.284071901,0.212610031,0.167336222,0.174568788,0.169372309,0.166595826,0.16516988,0.163668522,0.253736255,0.152260948,0.144315408,0.138851564,0.10807031,0.113794664,0.126861272,0.131337922,0.134141827,0.137343352,0.137343352,0.156257712,0.160336743,0.158355499,0.161961499,0.163325747,0.160960595,0.165670332,0.212753997,0.228055502,0.16344229,0.175720514,0.177557792,0.172375024,0.174863575,0.178839773,0.22702032,0.18194532,0.192523377,0.220130529,0.220658403,0.217244358,0.224188993,0.233286259,0.242904544,0.238894069,0.275125456,0.315696383,0.234026654,0.282584254,0.350494968,0.347670497,0.210135191,0.212685442,0.236069597,0.288507418,0.18414594,0.240272027,0.174205446,0.17719445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.185496476,0.205665396,0.213741191,0.21653824,0.212102723,0.210909864,0.218567472,0.219033647,0.342432885,0.209422217,0.208400746,0.212472921,0.213398415,0.208304769,0.205199221,0.211472016,0.213062495,0.215948666,0.208236214,0.203828119,0.203313955,0.206042449,0.204630214,0.208078537,0.200674582,0.200091864,0.201819453,0.19863164,0.20251186,0.202532427,0.198988126,0.202950613,0.207708339,0.216620506,0.234869882,0.221981518,0.223715962,0.22287959,0.223578852,0.23129816,0.23262813,0.25473716,0.257671319,0.325259824,0.258233471,0.256087696,0.255978008,0.256738969,0.258014095,0.258973867,0.261510407,0.261208764,0.282138646,0.3254792,0.355307538,0.229570571,0.250760962,0.251083171,0.255676365,0.263080319,0.25948803,0.258775057,0.256307072,0.252248608,0.254661749,0.250959772,0.25120657,0.27565333,0.373776291,0.256834947,0.308018208,0.316217402,0.27557792,0.28906957,0.292188828,0.295445197,0.299003208,0.309293334,0.313769984,0.31939836,0.323614501,0.340952094,0.402432336,0.384018428,0.448192887,0.399313078,0.394500507,0.452758659,0.313632874,0.397818576,0.286875806,0.284517509,0.287945266,0.3237996,0.289103847,0.292668714,0.293052623,0.291201634,0.299736748,0.397996819,0.451408122,0.298831821,0.301217539,0.306955604,0.334466778
0.0,0.089553569,0.094948858,0.097128911,0.116255793,0.118710067,0.125853511,0.124818329,0.128191241,0.1366578,0.143245948,0.144534785,0.151376587,0.148888036,0.147928264,0.145227192,0.149779252,0.141203005,0.140565443,0.138549922,0.140901363,0.138549922,0.12663504,0.118620945,0.106095922,0.100501824,0.100830888,0.100501824,0.103230318,0.100995421,0.099494063,0.104162668,0.096895824,0.107412181,0.107412181,0.107412181,0.113486166,0.113486166,0.111066169,0.114980667,0.117976527,0.120088025,0.126998382,0.130659226,0.187655963,0.185421066,0.185770697,0.192571366,0.192571366,0.190110237,0.190110237,0.196472153,0.191145419,0.191145419,0.189129898,0.191145419,0.095010557,0.092844215,0.190857488,0.186963556,0.185928374,0.190041682,0.192873008,0.19476513,0.183124469,0.186949845,0.187566841,0.190562701,0.188142704,0.19022678,0.192324567,0.154516412,0.160850906,0.156106891,0.159452382,0.163915321,0.186826446,0.151705652,0.152480325,0.16056983,0.162057477,0.270079798,0.208818932,0.171147887,0.153906271,0.215585324,0.157334028,0.155236241,0.148730359,0.153398963,0.153433241,0.176474621,0.193284339,0.248505498,0.24799819,0.24799819,0.300641676,0.248642608,0.246969863,0.245139441,0.245447939,0.245447939,0.325095292,0.352565333,0.367811994,0.356836318
1.0,0.301512326,0.399237667,0.38004223,0.380700359,0.352716154,0.279711794,0.331052733,0.307695999,0.347355143,0.271629144,0.375675268,0.383881317,0.340307675,0.334980942,0.263395673,0.370561055,0.269702745,0.293443387,0.334206269,0.274926646,0.377779911,0.337682014,0.297844627,0.365110922,0.344537527,0.331587463,0.345956618,0.309814353,0.27204733,0.419872762,0.390243234,0.283544026,0.291091946,0.291386733,0.390195245,0.330147805,0.33796309,0.40963748,0.344859736,0.379123591,0.337750569,0.37917158,0.381858941,0.419475142,0.390284367,0.367400664,0.412859572,0.42432199,0.42398607,0.41845367,0.407477994,0.304199687,0.3058313,0.451202457,0.430711328,0.426255244,0.354121535,0.418145172,0.426687142,0.33709244,0.403028766,0.35446431,0.367037321,0.436730469,0.40007404,0.354635698,0.440830066,0.400505937,0.405393918,0.433727754,0.458359613,0.421943127,0.407430005,0.394815861,0.456680012,0.41958483,0.445293005,0.278909699,0.413572545,0.426104423,0.40956207,0.398202484,0.314318425,0.311679052,0.305845011,0.393787534,0.287869855,0.258130639,0.259248087,0.260105026,0.272390106,0.334514767,0.267015384,0.390037568,0.336852497,0.272952258,0.405860093,0.346361094,0.383840184,0.274391916,0.277463186,0.320886007,0.277511174,0.274858091,0.282762498
1.0,0.435928374,0.43407053,0.43381002,0.460971563,0.481757479,0.446129377,0.436627636,0.409939123,0.408849096,0.433528944,0.458291058,0.380467272,0.414964214,0.415944553,0.442975841,0.465283681,0.421120465,0.429518469,0.433028492,0.453122001,0.384662846,0.430978693,0.416746648,0.464899772,0.434948035,0.463569803,0.448830449,0.454417693,0.442358845,0.440926043,0.445957989,0.357083116,0.43153399,0.394925549,0.453800697,0.480345244,0.446856062,0.466785039,0.432411495,0.44690405,0.468766282,0.430012066,0.470089396,0.465838978,0.412777306,0.48183289,0.360085831,0.455171799,0.438554035,0.461341761,0.480338388,0.484060932,0.456961088,0.481784901,0.425617682,0.4784257,0.478549099,0.480941673,0.428078811,0.471796419,0.464817506,0.46493405,0.45912743,0.453821263,0.437731374,0.444593742,0.430581073,0.432438917,0.353504538,0.372658842,0.424335701,0.317924425,0.439527518,0.392299888,0.441378507,0.356733485,0.422402446,0.419461431,0.327323333,0.413887899,0.435763841,0.410741218,0.403981682,0.305118326,0.40221296,0.426563743,0.325122714,0.384402336,0.390119834,0.330524858,0.450681438,0.420928511,0.443188362,0.412139743,0.388042614,0.369004854,0.439938849,0.451593221,0.434241917,0.295698851,0.376621329,0.447294814,0.435496476,0.367510352,0.421847149
1.0,0.609900732,0.582828311,0.654955165,0.660288754,0.622946774,0.62910988,0.652836811,0.657066663,0.643389914,0.630666082,0.631687553,0.638536211,0.660288754,0.638214002,0.679408781,0.591548523,0.588847451,0.592809938,0.588916006,0.586605698,0.616708257,0.574821071,0.568541421,0.579174322,0.58576247,0.569720569,0.590335097,0.576802314,0.577426166,0.574053254,0.574121809,0.465455069,0.581230976,0.582204459,0.605149862,0.604436888,0.60319604,0.639633093,0.597883018,0.595723531,0.599967094,0.614631036,0.640867085,0.598911345,0.623968245,0.598479447,0.619834371,0.606246744,0.622137823,0.647393534,0.602510489,0.631440755,0.584480489,0.594160474,0.593783421,0.636452135,0.591918721,0.629130447,0.629274412,0.629013903,0.591006938,0.582252447,0.581669729,0.585063208,0.587400938,0.628074698,0.609530534,0.612697782,0.64220391,0.59677928,0.60131763,0.607295637,0.621808759,0.601914059,0.603778759,0.599665451,0.632174295,0.630309595,0.595394466,0.604073546,0.608419941,0.612053363,0.633092933,0.563386075,0.633565964,0.648387583,0.635766583,0.655750404,0.658513176,0.689938849,0.668762169,0.654632956,0.653522363,0.641888557,0.657238051,0.682719993,0.644260564,0.593426934,0.596354238,0.596539337,0.589916911,0.615398854,0.674226013,0.634758823,0.645631667
1.0,0.630151918,0.649004579,0.64975183,0.660638385,0.665971975,0.66877588,0.632188006,0.66798064,0.628431184,0.676947651,0.689301286,0.68727891,0.68935613,0.690830066,0.691604739,0.705487153,0.669865906,0.692262868,0.691351085,0.692139469,0.677825157,0.678743796,0.679107138,0.69222859,0.688581457,0.673375929,0.708476157,0.709381084,0.711945046,0.712980229,0.705014122,0.698837305,0.696801218,0.723380042,0.717498012,0.730592042,0.732758384,0.739675597,0.740861601,0.735020704,0.733944388,0.742692023,0.736583761,0.753379768,0.778532646,0.779252475,0.784380399,0.777757973,0.783187539,0.774858091,0.75346889,0.783208106,0.776229194,0.783873091,0.784784874,0.779348452,0.788562262,0.762607289,0.738537582,0.736240985,0.744776099,0.740196616,0.742760578,0.749040228,0.748039323,0.745543916,0.759015,0.748046179,0.731517536,0.741451175,0.741821373,0.735130392,0.729200373,0.728233746,0.734938437,0.724332959,0.726595278,0.736515206,0.729885924,0.714474731,0.731428415,0.73310116,0.724730578,0.73730359,0.731846601,0.733094304,0.733677023,0.74318562,0.746887597,0.743967148,0.736967669,0.74779938,0.740292593,0.749917734,0.720329339,0.740100639,0.739284833,0.739161434,0.737193901,0.744200236,0.768496175,0.774995201,0.789288946,0.771848521,0.794170072
0.0,0.098609702,0.097574519,0.097574519,0.092474018,0.092474018,0.087969945,0.064866866,0.064866866,0.064866866,0.070783174,0.064866866,0.064866866,0.064866866,0.051279239,0.051279239,0.063132421,0.063132421,0.069370938,0.069370938,0.098410892,0.098410892,0.111326679,0.109914443,0.109914443,0.109914443,0.109914443,0.109914443,0.110572572,0.105691447,0.117386953,0.119402473,0.119402473,0.113870074,0.109914443,0.104272356,0.102901253,0.110462884,0.115885595,0.114301972,0.124050511,0.120602188,0.123118162,0.095010557,0.090506485,0.090506485,0.092844215,0.095010557,0.095010557,0.095010557,0.10866674,0.103943291,0.099672306,0.110380618,0.11288288,0.111573477,0.111573477,0.11127869,0.11127869,0.11127869,0.131221378,0.133552253,0.131475032,0.128486028,0.128486028,0.129884553,0.12021828,0.124448131,0.122501165,0.121993857,0.120848987,0.121884169,0.121198618,0.106658074,0.110771382,0.113554721,0.113554721,0.112930869,0.118113637,0.126045466,0.12276853,0.12276853,0.108899827,0.186298571,0.185681575,0.179353936,0.174328845,0.170572024,0.164333507,0.165478378,0.16837826,0.165540077,0.165629199,0.159452382,0.161125127,0.161659857,0.102058025,0.129274412,0.127471413,0.13370993,0.142430142,0.143602435,0.144555351,0.151026956,0.154941454,0.150985823
1.0,0.256759536,0.262977486,0.346587326,0.260077604,0.257986673,0.267625524,0.272321551,0.272897414,0.275091178,0.288678805,0.291571832,0.293141745,0.346559903,0.288740505,0.282796775,0.284181589,0.286162832,0.287396825,0.339800367,0.288665094,0.290975402,0.360599995,0.276023528,0.273109935,0.283283517,0.293134889,0.338682919,0.359832177,0.374242466,0.376511641,0.377053226,0.376737873,0.369443607,0.367496641,0.439431541,0.366379192,0.41831656,0.462884252,0.516021334,0.496435133,0.420839389,0.433638632,0.409993967,0.260139304,0.277326076,0.290824581,0.447980366,0.288980448,0.300573121,0.31071928,0.31024625,0.316443634,0.316285957,0.317766748,0.316889242,0.422224203,0.390469466,0.305577646,0.303658102,0.301107851,0.301670003,0.301793402,0.296603779,0.303781501,0.446945183,0.360497162,0.293923273,0.303939178,0.456721145,0.298886665,0.302945128,0.300909041,0.30136836,0.36001042,0.299901281,0.294135794,0.290934269,0.431801355,0.320584364,0.403844572,0.425631393,0.349898538,0.361909398,0.36314339,0.367962816,0.37984342,0.378965914,0.422868621,0.424308279,0.556674528,0.53165876,0.523418433,0.566018592,0.576713193,0.557456056,0.433357556,0.507198289,0.507993528,0.538082376,0.502618806,0.430581073,0.496805331,0.405393918,0.496839608,0.461574848
1.0,0.516809718,0.512840376,0.514718787,0.511229331,0.493027943,0.482127677,0.516679464,0.514197768,0.509028711,0.477966381,0.4604574,0.494241369,0.472584803,0.495612472,0.503729399,0.505086791,0.475368141,0.508535114,0.510653468,0.508137494,0.510948255,0.515747114,0.513039186,0.517707791,0.520518551,0.519154304,0.518523597,0.525763019,0.500185099,0.505429566,0.510831711,0.509083555,0.475512107,0.505847753,0.471830696,0.52084076,0.494549867,0.518619574,0.432240107,0.517399293,0.517481559,0.531267996,0.526606247,0.534921984,0.52557792,0.5054707,0.536368498,0.521087559,0.533770258,0.529355308,0.537732745,0.54114679,0.531878136,0.525413387,0.513573916,0.517639235,0.464282776,0.513450517,0.49318562,0.516055612,0.509337209,0.47769216,0.481586092,0.498642608,0.490889023,0.502927304,0.459394795,0.509015,0.509906217,0.485322346,0.464385609,0.469321578,0.465585324,0.531617627,0.545568596,0.521025859,0.509597718,0.528895988,0.530507034,0.531384539,0.505998574,0.534414676,0.486234129,0.511578962,0.520299175,0.526955878,0.489709875,0.524494749,0.498162722,0.483683879,0.53974141,0.532851619,0.535244193,0.514602243,0.471227411,0.472502537,0.523116791,0.487187046,0.516939973,0.443167796,0.447048016,0.499677791,0.494645844,0.494433323,0.476094825
0.0,0.098068116,0.104587709,0.104587709,0.104587709,0.104587709,0.104587709,0.104587709,0.104587709,0.104587709,0.08950558,0.020264897,0.020264897,0.082985987,0.082985987,0.074574273,0.074574273,0.074574273,0.070742041,0.070742041,0.070742041,0.070742041,0.070742041,0.070742041,0.070742041,0.070742041,0.025639619,0.042147695,0.048064003,0.048064003,0.048064003,0.030836098,0.030836098,0.030836098,0.030836098,0.034250144,0.034250144,0.03734198,0.03734198,0.083938904,0.028978254,0.028978254,0.028978254,0.028978254,0.034250144,0.034250144,0.03734198,0.153508652,0.034250144,0.085378561,0.035833768,0.035833768,0.035833768,0.098548002,0.098548002,0.130261606,0.257280555,0.096971234,0.213137906,0.095305345,0.095305345,0.169660241,0.093557189,0.110305207,0.110305207,0.110305207,0.103490827,0.150094606,0.100076782,0.100076782,0.111443223,0.100076782,0.098225793,0.188293526,0.109585379,0.098225793,0.027010722,0.027010722,0.079661063,0.030836098,0.03259111,0.03259111,0.03259111,0.034250144,0.03734198,0.041475855,0.094126196,0.038774783,0.038774783,0.038774783,0.038774783,0.182048153,0.034250144,0.035833768,0.035833768,0.088079634,0.265541448,0.133140922,0.131632709,0.131632709,0.137274796,0.137274796,0.139770203,0.139770203,0.139770203,0.192413689
0.0,0.039905942,0.053692379,0.067273151,0.067273151,0.067273151,0.067273151,0.060211972,0.060211972,0.093474923,0.093474923,0.093474923,0.093474923,0.185784408,0.093474923,0.100392135,0.085392272,0.085392272,0.085392272,0.091918721,0.091918721,0.118936299,0.117099021,0.119340774,0.106095922,0.227596183,0.109180903,0.109180903,0.109180903,0.113691831,0.113691831,0.113691831,0.109180903,0.109180903,0.05483725,0.171003921,0.052424109,0.040529794,0.045904516,0.045904516,0.045904516,0.045904516,0.039905942,0.039905942,0.051457482,0.063310664,0.070063345,0.070063345,0.070063345,0.070063345,0.070063345,0.062412592,0.079338854,0.08782598,0.140099268,0.099199276,0.161049716,0.156237146,0.195491815,0.139811336,0.143252804,0.143252804,0.147750021,0.155339074,0.258336304,0.143479036,0.140688842,0.278909699,0.13679491,0.074121809,0.074121809,0.074121809,0.066471056,0.061144322,0.061144322,0.178832917,0.020264897,0.020264897,0.020264897,0.020264897,0.045904516,0.045904516,0.045904516,0.045904516,0.045904516,0.045904516,0.045904516,0.045904516,0.05557079,0.05557079,0.073929854,0.073929854,0.077837497,0.06318041,0.06318041,0.06318041,0.06318041,0.06318041,0.068513999,0.068513999,0.068513999,0.062145227,0.067471961,0.051279239,0.073422546,0.068095813
1.0,0.293607919,0.234924726,0.236741437,0.27906052,0.353490827,0.338641786,0.283969068,0.304816684,0.330648257,0.358275976,0.271293224,0.360517728,0.40034826,0.25780843,0.324793649,0.255066224,0.384868511,0.365577097,0.314709189,0.352167713,0.325869965,0.370499356,0.37116434,0.364912112,0.306715661,0.359180903,0.373015329,0.352764143,0.362848603,0.337462637,0.349747717,0.338744618,0.407587682,0.392656374,0.382599336,0.420222393,0.446657252,0.468368662,0.432226396,0.372178956,0.44904297,0.455350043,0.476938054,0.474723723,0.464310198,0.481353004,0.449063537,0.392299888,0.42519264,0.377992432,0.441940659,0.357988044,0.403152165,0.304021444,0.352914964,0.403858283,0.350837744,0.381721831,0.362951436,0.351125675,0.336153234,0.312350893,0.404536979,0.335310006,0.329462254,0.286581018,0.294403159,0.414477473,0.38445718,0.364452793,0.295863383,0.382064606,0.437676529,0.365323443,0.408184112,0.42840102,0.437443442,0.414923081,0.398689226,0.364569337,0.326678915,0.396646283,0.324951326,0.324587984,0.367003044,0.364535059,0.378492884,0.389921024,0.442413689,0.442996408,0.385375819,0.416047385,0.326994269,0.362169907,0.379130447,0.272232429,0.393300792,0.291818631,0.385293553,0.300950174,0.328756136,0.34551101,0.283722269,0.377245181,0.443352894
0.0,0.182041298,0.182041298,0.180916993,0.184591549,0.187272054,0.195793457,0.26549346,0.211931335,0.232717251,0.232916061,0.234794472,0.241862506,0.248971673,0.25227603,0.266741163,0.267913456,0.268112266,0.328543615,0.268180821,0.372350344,0.352579044,0.230036746,0.235939342,0.38477939,0.356596375,0.38592426,0.374023089,0.189328708,0.204301149,0.21687416,0.214090822,0.212527765,0.209031453,0.209806126,0.207207887,0.205302054,0.210800176,0.210567088,0.196684674,0.194922807,0.192050347,0.195745469,0.196650396,0.200016453,0.20585735,0.207242164,0.219979708,0.23349878,0.235370335,0.230838841,0.237817753,0.236487783,0.23957962,0.244152247,0.289138125,0.247504593,0.254264129,0.279108509,0.409267283,0.265006718,0.22735624,0.239888118,0.354539721,0.242047605,0.401794773,0.297104231,0.396598294,0.281137741,0.321845778,0.298776976,0.303822634,0.314942277,0.320577508,0.365549675,0.440405024,0.326281295,0.423211397,0.396927359,0.424548222,0.400135739,0.375119971,0.446403598,0.457173609,0.420832534,0.426186689,0.421380975,0.305221159,0.237735487,0.238811802,0.239421943,0.240368004,0.241375764,0.356795185,0.25487427,0.27404914,0.299421395,0.331875394,0.504785148,0.373920257,0.378602572,0.381084268,0.38919434,0.533811391,0.385485507,0.402843667
1.0,0.246277456,0.360277785,0.333986892,0.335769326,0.257657608,0.381625854,0.379617188,0.359413991,0.274234239,0.320378699,0.294300326,0.364116873,0.436915567,0.328008885,0.2841336,0.39166918,0.279663806,0.435400499,0.270737927,0.376209998,0.393095127,0.40936326,0.406559355,0.271505745,0.28700606,0.375627279,0.303191927,0.242376669,0.240354293,0.245084597,0.27177311,0.347663641,0.243644939,0.373419804,0.262634711,0.261339019,0.260461513,0.268681273,0.37215839,0.302053912,0.319905668,0.32641155,0.32033071,0.349829983,0.296459813,0.337839691,0.306832204,0.263484794,0.267317026,0.369553295,0.341534812,0.340177421,0.339683824,0.25461376,0.255978008,0.352359668,0.333733238,0.26836592,0.244131681,0.355472071,0.230276689,0.255066224,0.30010009,0.393012861,0.332560946,0.342748238,0.298982642,0.388515644,0.296192448,0.362588093,0.311459676,0.46166397,0.363013135,0.321633257,0.341630789,0.358063455,0.365919873,0.278841144,0.246743631,0.244508734,0.330298626,0.259069844,0.349123865,0.351413607,0.260961966,0.26222338,0.346895824,0.364253983,0.311795596,0.369669838,0.359784188,0.25400362,0.405606439,0.316333946,0.311425398,0.218985658,0.343378945,0.32774152,0.310691858,0.315038254,0.231778046,0.261003099,0.238242795,0.272869992,0.398956591
1.0,0.504106452,0.452552993,0.491889928,0.515047851,0.428490142,0.451024214,0.499760057,0.521341213,0.365535964,0.517488414,0.370814709,0.41217402,0.476670689,0.512477034,0.468238407,0.468505772,0.468882826,0.448391697,0.467381468,0.35486193,0.468944525,0.501583624,0.526880467,0.54554803,0.495420517,0.567917569,0.535669235,0.580003839,0.559855486,0.534853429,0.569514904,0.572462775,0.533907368,0.539816821,0.593516056,0.471529054,0.565271341,0.516110456,0.452957468,0.492890833,0.520943593,0.469143335,0.472488826,0.499561247,0.498957962,0.481154194,0.381831519,0.481983711,0.347464831,0.486042175,0.372953629,0.441364796,0.336132668,0.450612883,0.434228206,0.473571997,0.358303398,0.405297941,0.471638742,0.420530891,0.448563084,0.441351085,0.456433214,0.473325198,0.41536869,0.426378644,0.477966381,0.493411852,0.436017495,0.442557655,0.343262402,0.443112951,0.440507856,0.447754134,0.407347739,0.374023089,0.375558724,0.413010393,0.468252118,0.413284613,0.458757233,0.36775715,0.410700085,0.447603313,0.441405929,0.421195876,0.336064113,0.395700222,0.440795788,0.469712343,0.369710972,0.438307237,0.411707845,0.49431678,0.464742096,0.509830806,0.510324403,0.494734966,0.362766337,0.515191817,0.369793238,0.40708723,0.475361286,0.432425206,0.509392053
0.0,0.077357611,0.077357611,0.066944086,0.066944086,0.064914855,0.070981984,0.094037075,0.104553432,0.098026983,0.107864645,0.107864645,0.111765432,0.110353196,0.096128006,0.096128006,0.101996325,0.10192777,0.10192777,0.092336907,0.084740999,0.088045356,0.090828694,0.076720048,0.076720048,0.074690816,0.074690816,0.063132421,0.063132421,0.060904379,0.057805687,0.057805687,0.057805687,0.063132421,0.102489922,0.097978995,0.097978995,0.097978995,0.09483917,0.09483917,0.09483917,0.09483917,0.09483917,0.092652261,0.104717964,0.104717964,0.100213892,0.096614748,0.104553432,0.104553432,0.104553432,0.110099542,0.110099542,0.117441797,0.117441797,0.112965147,0.145617956,0.153488085,0.156566211,0.155373351,0.15228837,0.145700222,0.150876135,0.15815669,0.15395426,0.148243618,0.145460279,0.143965777,0.140908218,0.122706831,0.116653413,0.112752626,0.119265363,0.121507116,0.121507116,0.10807031,0.106651219,0.111148436,0.113794664,0.1097362,0.104046124,0.109160337,0.112738915,0.116989333,0.116989333,0.093063592,0.093063592,0.093063592,0.088881729,0.094263307,0.095298489,0.096148573,0.11607755,0.11607755,0.105890257,0.103346862,0.099747717,0.101303919,0.111066169,0.108275976,0.111683166,0.113609565,0.111683166,0.113609565,0.115947295,0.08796309
